Date,TSLA,BND,SPY
2019-06-11,14.473333358764648,66.67375946044922,259.5824279785156
2019-06-12,13.95066738128662,66.78742980957031,259.12420654296875
2019-06-13,14.260666847229004,66.901123046875,260.1933288574219
2019-06-14,14.32800006866455,66.90924072265625,259.90594482421875
2019-06-17,15.001999855041504,66.90924072265625,260.0047302246094
2019-06-18,14.982666969299316,67.06346893310547,262.727294921875
2019-06-19,15.095333099365234,67.2909164428711,263.3202209472656
2019-06-20,14.641332626342772,67.39646911621094,265.8360595703125
2019-06-21,14.790666580200195,67.20965576171875,265.44970703125
2019-06-24,14.90933322906494,67.33143615722656,265.1246643066406
2019-06-25,14.650667190551758,67.35582733154297,262.5244140625
2019-06-26,14.618000030517578,67.20157623291016,262.26251220703125
2019-06-27,14.855999946594238,67.39646911621094,263.1925964355469
2019-06-28,14.897333145141602,67.45325469970703,264.5467834472656
2019-07-01,15.14466667175293,67.44842529296875,266.94854736328125
2019-07-02,14.970000267028809,67.5785903930664,267.6437683105469
2019-07-03,15.65999984741211,67.70074462890625,269.7835388183594
2019-07-04,15.65999984741211,67.70074462890625,269.7835388183594
2019-07-05,15.539999961853027,67.38330078125,269.4766845703125
2019-07-08,15.355999946594238,67.37515258789062,267.9958801269531
2019-07-09,15.337332725524902,67.28564453125,268.3299865722656
2019-07-10,15.928000450134276,67.34263610839844,269.61199951171875
2019-07-11,15.90666675567627,67.1228256225586,270.2440490722656
2019-07-12,16.338666915893555,67.17981719970703,271.453857421875
2019-07-15,16.899999618530273,67.27747344970703,271.544189453125
2019-07-16,16.825332641601562,67.18797302246094,270.66845703125
2019-07-17,16.99066734313965,67.39140319824219,268.8265991210937
2019-07-18,16.902666091918945,67.51350402832031,269.8106384277344
2019-07-19,17.211999893188477,67.44026184082031,268.3119812011719
2019-07-22,17.045333862304688,67.51350402832031,268.9710388183594
2019-07-23,17.344667434692383,67.45653533935547,270.89422607421875
2019-07-24,17.658666610717773,67.52167510986328,272.167236328125
2019-07-25,15.254667282104492,67.44842529296875,270.8671264648437
2019-07-26,15.202667236328123,67.44842529296875,272.681884765625
2019-07-29,15.718000411987305,67.48908233642578,272.1852722167969
2019-07-30,16.150667190551758,67.47280883789062,271.5171203613281
2019-07-31,16.107332229614258,67.55421447753906,268.5466003417969
2019-08-01,15.59000015258789,68.03794860839844,266.2081604003906
2019-08-02,15.62266731262207,68.10324096679688,264.20367431640625
2019-08-05,15.221332550048828,68.3969497680664,256.2582702636719
2019-08-06,15.383333206176758,68.5682373046875,259.851806640625
2019-08-07,15.56133270263672,68.5682373046875,260.0052795410156
2019-08-08,15.886667251586914,68.6253890991211,265.1065979003906
2019-08-09,15.667332649230955,68.50297546386719,263.3008117675781
2019-08-12,15.267333030700684,68.8048324584961,260.0955810546875
2019-08-13,15.666666984558104,68.69877624511719,264.1405639648437
2019-08-14,14.641332626342772,68.94352722167969,256.3305358886719
2019-08-15,14.37600040435791,69.27798461914062,257.0077514648437
2019-08-16,14.662667274475098,69.20458221435547,260.7998352050781
2019-08-19,15.121999740600586,68.98432159423828,263.9418640136719
2019-08-20,15.057332992553713,69.16382598876953,261.91949462890625
2019-08-21,14.722000122070312,69.13117980957031,264.0502624511719
2019-08-22,14.8100004196167,69.00061798095703,263.9690246582031
2019-08-23,14.09333324432373,69.25355529785156,257.1883239746094
2019-08-26,14.333333015441896,69.2127456665039,260.0323791503906
2019-08-27,14.272000312805176,69.4493179321289,259.0121154785156
2019-08-28,14.37266731262207,69.47378540039062,260.8360290527344
2019-08-29,14.780667304992676,69.4329833984375,264.1676330566406
2019-08-30,15.040666580200195,69.42481994628906,264.0502624511719
2019-09-02,15.040666580200195,69.42481994628906,264.0502624511719
2019-09-03,15.000666618347168,69.48860931396484,262.5063781738281
2019-09-04,14.711999893188477,69.61944580078125,265.4858703613281
2019-09-05,15.305333137512209,69.25970458984375,268.8987731933594
2019-09-06,15.16333293914795,69.34144592285156,269.1063537597656
2019-09-09,15.452667236328123,69.02257537841797,269.24188232421875
2019-09-10,15.702667236328123,68.67102813720703,269.1787109375
2019-09-11,16.47333335876465,68.63013458251953,271.0928039550781
2019-09-12,16.391332626342773,68.49931335449219,272.03173828125
2019-09-13,16.34666633605957,68.10684967041016,271.8512878417969
2019-09-16,16.187332153320312,68.28677368164062,271.0115051269531
2019-09-17,16.319332122802734,68.44208526611328,271.6976928710937
2019-09-18,16.232667922973633,68.49117279052734,271.8602600097656
2019-09-19,16.440000534057617,68.5892105102539,271.8422546386719
2019-09-20,16.041332244873047,68.83453369140625,270.5577697753906
2019-09-23,16.082000732421875,68.88355255126953,270.4943542480469
2019-09-24,14.880666732788086,69.12071228027344,268.37176513671875
2019-09-25,15.24666690826416,68.7936782836914,269.9590759277344
2019-09-26,16.17066764831543,68.90811920166016,269.3966979980469
2019-09-27,16.142000198364258,68.98168182373047,267.9453430175781
2019-09-30,16.058000564575195,69.03076171875,269.18804931640625
2019-10-01,16.312667846679688,69.09793090820312,265.9861145019531
2019-10-02,16.208667755126953,69.25362396240234,261.2876892089844
2019-10-03,15.535332679748535,69.48303985595703,263.4283142089844
2019-10-04,15.428667068481444,69.5977783203125,266.9930114746094
2019-10-07,15.847999572753906,69.41748809814453,265.8410949707031
2019-10-08,16.003332138061523,69.4503173828125,261.7139892578125
2019-10-09,16.302000045776367,69.36834716796875,264.1993103027344
2019-10-10,16.31599998474121,69.1552734375,265.9861145019531
2019-10-11,16.525999069213867,68.90129089355469,268.74365234375
2019-10-14,17.130666732788086,69.01602935791016,268.44439697265625
2019-10-15,17.19266700744629,68.83578491210938,271.1019897460937
2019-10-16,17.316667556762695,68.90950775146484,270.6666564941406
2019-10-17,17.46466636657715,68.90950775146484,271.46490478515625
2019-10-18,17.1299991607666,68.94229125976562,270.2766418457031
2019-10-21,16.899999618530273,68.77839660644531,272.1089172363281
2019-10-22,17.038667678833008,68.90129089355469,271.21990966796875
2019-10-23,16.978666305541992,68.93408203125,272.0090637207031
2019-10-24,19.978666305541992,68.94229125976562,272.4535522460937
2019-10-25,21.875333786010746,68.82756042480469,273.5692443847656
2019-10-28,21.84733390808105,68.68006134033203,275.1111755371094
2019-10-29,21.08133316040039,68.69647979736328,275.02960205078125
2019-10-30,21.000667572021484,68.91767883300781,275.8731689453125
2019-10-31,20.994667053222656,69.24543762207031,275.1385498046875
2019-11-01,20.88733291625977,69.18380737304688,277.6874084472656
2019-11-04,21.1646671295166,68.9867935180664,278.80291748046875
2019-11-05,21.14800071716309,68.74861907958984,278.4945068359375
2019-11-06,21.77199935913086,68.89645385742188,278.5580444335937
2019-11-07,22.369333267211918,68.5433349609375,279.5376892089844
2019-11-08,22.47599983215332,68.4776382446289,280.2271728515625
2019-11-11,23.006000518798828,68.51871490478516,279.6918640136719
2019-11-12,23.32866668701172,68.55975341796875,280.2815856933594
2019-11-13,23.073999404907227,68.68293762207031,280.3721008300781
2019-11-14,23.290000915527344,68.88003540039062,280.78033447265625
2019-11-15,23.47800064086914,68.85539245605469,282.8121337890625
2019-11-18,23.332666397094727,68.95393371582031,283.0207824707031
2019-11-19,23.968000411987305,69.02781677246094,282.9391784667969
2019-11-20,23.481332778930664,69.21670532226562,281.8869934082031
2019-11-21,23.655332565307617,69.10175323486328,281.4334411621094
2019-11-22,22.202667236328125,69.14277648925781,282.0593566894531
2019-11-25,22.422666549682617,69.20849609375,284.2452697753906
2019-11-26,21.92799949645996,69.32345581054688,284.88934326171875
2019-11-27,22.086000442504883,69.21670532226562,286.15924072265625
2019-11-28,22.086000442504883,69.21670532226562,286.15924072265625
2019-11-29,21.996000289916992,69.21670532226562,285.0980224609375
2019-12-02,22.32466697692871,69.03561401367188,282.6761169433594
2019-12-03,22.413333892822266,69.40597534179688,280.78033447265625
2019-12-04,22.20199966430664,69.26605987548828,282.5128479003906
2019-12-05,22.024667739868164,69.1920166015625,283.0207824707031
2019-12-06,22.392667770385746,69.10149383544922,285.6059265136719
2019-12-09,22.635332107543945,69.11793518066406,284.7079162597656
2019-12-10,23.256000518798828,69.06861114501953,284.3904724121094
2019-12-11,23.51333236694336,69.29900360107422,285.1977844238281
2019-12-12,23.978666305541992,68.96981048583984,287.6559143066406
2019-12-13,23.892667770385746,69.28252410888672,287.8282165527344
2019-12-16,25.433332443237305,69.09326171875,289.8056335449219
2019-12-17,25.266000747680664,69.10149383544922,289.8691101074219
2019-12-18,26.209999084472656,69.01099395751953,289.8872985839844
2019-12-19,26.93600082397461,69.06034851074219,291.075439453125
2019-12-20,27.03933334350586,69.07681274414062,292.3515930175781
2019-12-23,27.947999954223636,69.03306579589844,292.79815673828125
2019-12-24,28.350000381469727,69.09906768798828,292.807373046875
2019-12-25,28.350000381469727,69.09906768798828,292.807373046875
2019-12-26,28.72933387756348,69.1650390625,294.36602783203125
2019-12-27,28.691999435424805,69.26402282714844,294.29315185546875
2019-12-30,27.64666748046875,69.23929595947266,292.6706237792969
2019-12-31,27.8886661529541,69.1650390625,293.381591796875
2020-01-01,27.8886661529541,69.1650390625,293.381591796875
2020-01-02,28.68400001525879,69.25579071044922,296.1253967285156
2020-01-03,29.53400039672852,69.5031967163086,293.88299560546875
2020-01-06,30.1026668548584,69.4207534790039,295.00408935546875
2020-01-07,31.270666122436523,69.3630142211914,294.1746520996094
2020-01-08,32.80933380126953,69.25579071044922,295.7424011230469
2020-01-09,32.089332580566406,69.3382339477539,297.747802734375
2020-01-10,31.87666702270508,69.45370483398438,296.8910522460937
2020-01-13,34.990665435791016,69.41248321533203,298.93280029296875
2020-01-14,35.861331939697266,69.51142883300781,298.4770202636719
2020-01-15,34.56666564941406,69.61865234375,299.15155029296875
2020-01-16,34.232666015625,69.57745361328125,301.6400451660156
2020-01-17,34.03333282470703,69.56919860839844,302.5788879394531
2020-01-20,34.03333282470703,69.56919860839844,302.5788879394531
2020-01-21,36.47999954223633,69.74239349365234,301.9863586425781
2020-01-22,37.97066879272461,69.80008697509766,302.0228576660156
2020-01-23,38.14666748046875,69.92384338378906,302.3692321777344
2020-01-24,37.654666900634766,70.03106689453125,299.68017578125
2020-01-27,37.20133209228516,70.261962890625,294.87652587890625
2020-01-28,37.79333114624024,70.13826751708984,297.966552734375
2020-01-29,38.732666015625,70.33619689941406,297.720458984375
2020-01-30,42.72066879272461,70.35271453857422,298.6866455078125
2020-01-31,43.37133407592773,70.53414154052734,293.2630920410156
2020-02-03,52.0,70.47052001953125,295.44158935546875
2020-02-04,59.137332916259766,70.255615234375,299.944580078125
2020-02-05,48.97999954223633,70.13990783691406,303.4082946777344
2020-02-06,49.93066787719727,70.20603942871094,304.42926025390625
2020-02-07,49.87133407592773,70.42091369628906,302.8067626953125
2020-02-10,51.41866683959961,70.52838897705078,305.0672302246094
2020-02-11,51.62533187866211,70.41266632080078,305.5960388183594
2020-02-12,51.15266799926758,70.33002471923828,307.5649108886719
2020-02-13,53.59999847412109,70.39614868164062,307.2367248535156
2020-02-14,53.33533477783203,70.47052001953125,307.7289428710937
2020-02-17,53.33533477783203,70.47052001953125,307.7289428710937
2020-02-18,57.22666549682617,70.57798767089844,306.9359130859375
2020-02-19,61.16133117675781,70.5697250366211,308.4034118652344
2020-02-20,59.96066665649414,70.74327850341797,307.13641357421875
2020-02-21,60.06666564941406,70.91685485839844,303.9734802246094
2020-02-24,55.58599853515625,71.14002227783203,293.89208984375
2020-02-25,53.32733154296875,71.19788360595703,284.9865417480469
2020-02-26,51.91999816894531,71.15655517578125,283.9383239746094
2020-02-27,45.26666641235352,71.23919677734375,271.18609619140625
2020-02-28,44.53266525268555,71.71031188964844,270.0467224121094
2020-03-02,49.574668884277344,71.66311645507812,281.74151611328125
2020-03-03,49.70066833496094,72.09378051757812,273.6745910644531
2020-03-04,49.96666717529297,72.07720947265625,285.1779479980469
2020-03-05,48.30266571044922,72.35050201416016,275.6981811523437
2020-03-06,46.89866638183594,72.8474349975586,271.1405639648437
2020-03-09,40.53333282470703,72.69007110595703,249.96600341796875
2020-03-10,43.02199935913086,71.71279907226562,262.9004821777344
2020-03-11,42.28200149536133,70.3545913696289,250.08441162109372
2020-03-12,37.369998931884766,66.52836608886719,226.15704345703125
2020-03-13,36.44133377075195,69.33589935302734,245.4904022216797
2020-03-16,29.67133331298828,70.06471252441406,218.62789916992188
2020-03-17,28.68000030517578,68.6153793334961,230.4320831298828
2020-03-18,24.08133316040039,66.95903778076172,218.76466369628903
2020-03-19,28.50933265686035,66.91761779785156,219.2294769287109
2020-03-20,28.50200080871582,68.05221557617188,209.7819976806641
2020-03-23,28.952667236328125,69.5595474243164,204.4182586669922
2020-03-24,33.66666793823242,69.63404083251953,222.93923950195312
2020-03-25,35.95000076293945,70.56990814208984,226.2766265869141
2020-03-26,35.21066665649414,70.89292907714844,239.4888610839844
2020-03-27,34.29066848754883,71.27387237548828,232.3555603027344
2020-03-30,33.47533416748047,71.34838104248047,239.90142822265625
2020-03-31,34.93333435058594,70.68585205078125,236.3256378173828
2020-04-01,32.104000091552734,71.05107879638672,225.68980407714844
2020-04-02,30.29800033569336,71.38308715820312,230.8977508544922
2020-04-03,32.000667572021484,71.34989166259766,227.5603179931641
2020-04-06,34.41600036621094,71.57398986816406,242.84461975097656
2020-04-07,36.36333465576172,71.6404037475586,243.0922393798828
2020-04-08,36.589332580566406,71.82300567626953,251.25247192382807
2020-04-09,38.20000076293945,72.611572265625,255.07583618164065
2020-04-10,38.20000076293945,72.611572265625,255.07583618164065
2020-04-13,43.39666748046875,72.37911987304688,252.7469482421875
2020-04-14,47.32600021362305,72.37911987304688,260.20123291015625
2020-04-15,48.65533447265625,72.73603820800781,254.6724853515625
2020-04-16,49.68066787719727,72.77754211425781,255.90098571777344
2020-04-17,50.25933456420898,72.67791748046875,262.8143615722656
2020-04-20,49.75733184814453,72.56175231933594,258.18408203125
2020-04-21,45.78133392333984,72.65302276611328,250.34483337402344
2020-04-22,48.80733489990234,72.5949478149414,255.90098571777344
2020-04-23,47.04199981689453,72.71112060546875,255.8826446533203
2020-04-24,48.34333419799805,72.68621826171875,259.4493103027344
2020-04-27,53.25,72.42897033691406,263.1902160644531
2020-04-28,51.27466583251953,72.64476013183594,261.9799194335937
2020-04-29,53.367332458496094,72.6945571899414,268.8382263183594
2020-04-30,52.12533187866211,72.63648986816406,266.3351135253906
2020-05-01,46.75466537475586,72.60649871826172,259.2843322753906
2020-05-04,50.74599838256836,72.68134307861328,259.99951171875
