Date,TSLA,BND,SPY
2024-12-26,-0.017629994630971146,0.00069593725029371,6.659178790080489e-05
2024-12-27,-0.04947922616674816,-0.002086247641687966,-0.010526479880708539
2024-12-30,-0.03301209257078741,0.0039022082586084306,-0.011411688320766777
2024-12-31,-0.03251001941775111,-0.0016656505165016933,-0.00363813553785719
2025-01-01,0.0,0.0,0.0
2025-01-02,-0.06081615932376483,0.00041719147283503233,-0.0024571242568488527
2025-01-03,0.08215567328200035,-0.0012511645614250444,0.012503618258491667
2025-01-06,0.0014861742226248698,-0.0009744468045068677,0.005760614778799633
2025-01-07,-0.040603340073111616,-0.00348285568556983,-0.011304148528351265
2025-01-08,0.0014707807875760093,0.00111845867084992,0.0014610115160782478
2025-01-09,0.0,0.0,0.0
2025-01-10,-0.0005064369418009695,-0.005166881071439922,-0.015267322687043783
2025-01-13,0.021710512074366584,-0.000982338059646981,0.0015504776290289346
2025-01-14,-0.017232432245921525,0.0007025865653031982,0.001375736572713837
2025-01-15,0.08038151439752794,0.008003093648059512,0.01819024404756253
2025-01-16,-0.03362756026209668,0.0019501857533681388,-0.0019233109475926824
2025-01-17,0.030641323404759113,0.0002779756423842983,0.010039796341615892
2025-01-20,0.0,0.0,0.0
2025-01-21,-0.0056975209279747085,0.0029187175213256644,0.009153585280629262
2025-01-22,-0.02112863871036752,-0.002078731000923817,0.005621538331987974
2025-01-23,-0.006576523247056931,-0.001527391554024038,0.00545805853915704
2025-01-24,-0.014064741844588391,0.001947089709769978,-0.002919264959769352
2025-01-27,-0.023193450212053546,0.005274815397688926,-0.014145458332822769
2025-01-28,0.0023668700890153715,-0.0005523009887868913,0.008592419782555538
2025-01-29,-0.02258280870425211,-0.0005527175838154763,-0.004483069851784038
2025-01-30,0.028732954254456988,0.0013824466720415707,0.00536718652969248
2025-01-31,0.010792463618949588,-0.0013805381516681647,-0.005321706418204064
2025-02-03,-0.05170542044525328,0.0009014212095672658,-0.006729655168999038
2025-02-04,0.02223206563315605,0.0013856556799300979,0.0067083690889735426
2025-02-05,-0.035797094243459227,0.005119631536868008,0.004054319483800306
2025-02-06,-0.010180622383618165,-0.0011009981003579083,0.0034759377793678325
2025-02-07,-0.03392822173149601,-0.0030323002720420433,-0.009153818304237338
2025-02-10,-0.030114441341470455,0.0002767242777508283,0.006791224986284927
2025-02-11,-0.06338211812502892,-0.0016583315110418884,0.0007605411933127026
2025-02-12,0.0243835913717656,-0.005121867678447467,-0.003221485072722685
2025-02-13,0.05773971683431944,0.0059829433505040885,0.010557604278849553
2025-02-14,-0.0002809633725618932,0.0031812549490015662,-4.927878362037674e-05
2025-02-17,0.0,0.0,0.0
2025-02-18,-0.004861766535893763,-0.003722722077783902,0.0029358976669520143
2025-02-19,0.018214714280444966,0.0013840409458143466,0.0023548173146026308
2025-02-20,-0.01708454543992588,0.0012437486332814718,-0.004160143969300423
2025-02-21,-0.046839747148427646,0.004416539200015945,-0.01710410610424462
2025-02-24,-0.021521578674915554,0.0013745621737319969,-0.004550509873166075
2025-02-25,-0.0838955952220366,0.006312299466656013,-0.004973182941032439
2025-02-26,-0.039630120487999076,0.0015000659730943777,0.0005049020314549235
2025-02-27,-0.030433204805490277,-0.0012253491227340874,-0.015961909523318774
2025-02-28,0.03912040539724382,0.004226604182429705,0.0156054888944539
2025-03-03,-0.02843203214376444,0.002301003709360705,-0.01751997766630431
2025-03-04,-0.04429996705409467,-0.002852916118932569,-0.011836867992038314
2025-03-05,0.025952056083059283,-0.003542344890191229,0.010747947228388455
2025-03-06,-0.056073068986891905,-0.000820075303201051,-0.017751261304090216
2025-03-07,-0.0029607088371812473,-0.0010949524522900766,0.005604885844907148
2025-03-10,-0.1542620682219511,0.004657578781241067,-0.026635511651277977
2025-03-11,0.037947369642955975,-0.0038181474146414818,-0.008313000999340847
2025-03-12,0.07593891216839133,-0.0020527627359188116,0.005306488547146326
2025-03-13,-0.02986820819658209,0.00301723403729226,-0.013330437810785023
2025-03-14,0.038640532386444715,-0.0024613295167478233,0.020655793553070456
2025-03-17,-0.04788383640805216,0.0013710477075836724,0.00771144794455525
2025-03-18,-0.05335909096824709,0.0010948538032349298,-0.010808378438936228
2025-03-19,0.04682438935722,0.0030083768471338423,0.010890734134185509
2025-03-20,0.0016958954271570903,0.00040930068351130444,-0.0028918084037365954
2025-03-21,0.052696235065183616,-0.0008177205022806833,0.00032989199083721665
2025-03-24,0.11933580126800525,-0.004364599448556827,0.017908489716964793
2025-03-25,0.03502280788451673,0.0012329110981426084,0.002403929606058286
2025-03-26,-0.05580626179068948,-0.0021888384258604843,-0.011938335860707916
2025-03-27,0.003932982922226103,-0.00041154781639607396,-0.002655627315210407
2025-03-28,-0.03507493471452938,0.005761403804175114,-0.020138321487112032
2025-03-31,-0.016657121359109794,0.001772722389947079,0.006712689237152292
2025-04-01,0.035885119854736525,0.0031418813260741807,0.002824664346360528
2025-04-02,0.05326685079977622,-0.0008171014083309114,0.006328187260941531
2025-04-03,-0.05474611137253549,0.005178808470282181,-0.04928069685329273
2025-04-04,-0.10419786826814681,0.0008133398123342239,-0.05854299254528794
2025-04-07,-0.025644236634809525,-0.012056683266432278,-0.001781127205286448
2025-04-08,-0.048994783337158454,-0.005758723827641088,-0.01566275335588796
2025-04-09,0.22689989839624514,0.002344520367876246,0.10501930911064017
2025-04-10,-0.07274069589492616,-0.007980326030057272,-0.043819062573260736
2025-04-11,-0.0003565623615965352,-0.001109532218691145,0.017842893761116585
2025-04-14,0.00015856900364230597,0.005692876735174712,0.009701389940211191
2025-04-15,0.006974418324816822,0.0024851559372227605,-0.0028009069165995104
2025-04-16,-0.049427403598542696,0.002754732462310283,-0.022228078391931083
2025-04-17,-0.0007452201709629014,-0.0021978634284212095,0.0014268350248789474
2025-04-18,0.0,0.0,0.0
2025-04-21,-0.05746362595919796,-0.005505662417426005,-0.02380276591259234
2025-04-22,0.04602198338770602,0.001799287779157277,0.026017821531153285
2025-04-23,0.05366224400956132,0.0020723385394834093,0.015495480308824972
2025-04-24,0.0349764859229853,0.0056529566868344094,0.021048912949868326
2025-04-25,0.09803091011549903,0.003290591267374632,0.007225311311978455
2025-04-28,0.0032637046356942534,0.0024595762671080212,0.000381272763119167
2025-04-29,0.021512501019458785,0.002589837364962877,0.006299501905075555
2025-04-30,-0.03379788089732105,-0.0006799356547637636,0.0003968300492129817
2025-05-01,-0.005812356915055328,-0.0027842871241633427,0.0070868680708551235
2025-05-02,0.023848576584252656,-0.004927756170100772,0.014844136511218409
2025-05-05,-0.024198258752220814,-0.0013751861193253,-0.005734215590911473
2025-05-06,-0.017519458684867262,0.0022037225125419724,-0.008358325676825262
2025-05-07,0.003159597232260225,0.0019241539581369427,0.004205305572209772
2025-05-08,0.031134624811778533,-0.005349810236360497,0.006968094235326294
2025-05-09,0.04718770485146129,0.0008273394405973189,-0.0012744401417865703
2025-05-12,0.06745790403815088,-0.003444507677058506,0.03304754271395138
2025-05-13,0.049280740626853614,-0.0004150866095657957,0.006603966987809073
2025-05-14,0.04073991993646375,-0.003458178983116511,0.0012779770394448775
2025-05-15,-0.013978329078298546,0.005413453476124541,0.004884179799500954
2025-05-16,0.0208856061756566,0.0006903209767235019,0.006334149416617141
2025-05-19,-0.022544186527114873,-0.00027589397280403105,0.0010938196429841618
2025-05-20,0.005057180873010214,-0.001794025444839753,-0.003362153676216839
2025-05-21,-0.026758222357769146,-0.006221477739911663,-0.016850775346555102
2025-05-22,0.019185982671137136,0.002782411931634421,0.00039470808698149895
2025-05-23,-0.004984788190348977,0.00152594785028759,-0.006825745108989145
2025-05-26,0.0,0.0,0.0
2025-05-27,0.06939947711644767,0.004709810876464049,0.02079046874263546
2025-05-28,-0.016506435862546853,-0.002205959504031685,-0.005785347645933303
2025-05-29,0.004286911755287504,0.0035927330917864264,0.003947547586719891
2025-05-30,-0.03339564619395741,0.001927597859266994,-0.0011186107073198892
2025-06-02,-0.01088145559849063,-0.0022060131415635453,0.005632921295571913
2025-06-03,0.004610541775392996,-0.0011055548319675035,0.005702661694633404
2025-06-04,-0.03549540073392177,0.006225025046294963,-0.00026861623700524806
2025-06-05,-0.14259893789082123,-0.0019248798381735766,-0.004832652403296889
2025-06-06,0.036670186138995975,-0.005371796326156031,0.010268925536670137
2025-06-09,0.04553761352840424,0.0015235613053226071,0.0009012287764704752
2025-06-10,0.05674382827003055,0.001935619557887014,0.005669821601985259
2025-06-11,0.0010426457165473302,0.0031743584543819647,-0.002852077351950366
2025-06-12,-0.022424432461661592,0.0037144394001709102,0.003974378305442006
2025-06-13,0.019429076154419578,-0.0035638884532928072,-0.0111801611547373
2025-06-16,0.011742668079331775,-0.0019255027010296466,0.009514239842613348
2025-06-17,-0.03882963749794621,0.00316976446226902,-0.00854496600293797
2025-06-18,0.0180179597897272,0.0005493698760221655,-0.0001508166420778334
2025-06-19,0.0,0.0,0.0
2025-06-20,0.0003416111576173275,0.0006868800036430311,-0.002348577608368929
2025-06-23,0.0823193093872907,0.002469546541437273,0.009877485739587577
2025-06-24,-0.023545920693855638,0.0030113455694156244,0.011047186039507384
2025-06-25,-0.037947582404945,0.0002728481940859062,0.0005602827185173798
2025-06-26,-0.0054037218123500486,0.0028650987587170995,0.007823912169541813
2025-06-27,-0.006599526995335614,-0.0023130323995071977,0.004968221436231435
2025-06-30,-0.018446995428822777,0.00395436169816854,0.004781280167141189
2025-07-01,-0.05335897504131726,-0.0007493521562893513,-0.0003235144031829007
2025-07-02,0.04968242780731846,-0.0010906861185657757,0.004533165212595502
2025-07-03,-0.0009503811144286889,-0.0024569931732316697,0.007881400243543668
2025-07-04,0.0,0.0,0.0
2025-07-07,-0.06789282780315342,-0.0032841319587727513,-0.007451971921066947
2025-07-08,0.013165935514200422,-0.0005490864502250004,-0.0005478347205516432
2025-07-09,-0.0064806174796112614,0.003983471207261058,0.00599675615492945
2025-07-10,0.0472826483827995,0.00013677502877529335,0.0028203571621754353
2025-07-11,0.01174690904506881,-0.004103879843989633,-0.0035155067463294998
2025-07-14,0.010813001260769006,-0.0001374285073004744,0.0019081841138897104
2025-07-15,-0.01931207079538977,-0.0030222129117758456,-0.004273212189356279
2025-07-16,0.03504091219258654,0.0019290068796886661,0.0033431741923299896
2025-07-17,-0.007025863995037018,0.0002749796974048646,0.006119637877514572
2025-07-18,0.03205907804067243,0.0016501858321296137,-0.0007322363413652111
2025-07-21,-0.0035188948387289143,0.0028823890804028363,0.0018960449732978724
2025-07-22,0.0110201078413521,0.001642515706630876,0.00014309729281114514
2025-07-23,0.0013550095657461902,-0.0020496427472150858,0.008507379054456532
2025-07-24,-0.08197020076301276,-0.001232419743537605,0.00033122432439824934
2025-07-25,0.0352440556693423,0.0024676640910417103,0.004224338152491125
2025-07-28,0.030152499060024818,-0.0016408434822441365,-0.0002511658677887274
2025-07-29,-0.013483166498468035,0.005205266479416437,-0.0026375650574512743
2025-07-30,-0.006724793213012448,-0.00258910210258112,-0.0012593696215839056
2025-07-31,-0.03375758288237862,0.00013648007617805824,-0.003751066887460741
2025-08-01,-0.01829559909125389,0.008662438990764354,-0.016390513653391614
2025-08-04,0.021907956170373222,0.0006796611013724085,0.015199764160073403
2025-08-05,-0.0017461311772288823,0.0004070915062064362,-0.005070024116712868
2025-08-06,0.03624644466558724,-0.0008141727041244273,0.007659857740445197
2025-08-07,0.007377028928595486,-0.0004075786934222281,-0.0008376363499652539
2025-08-08,0.02290006868278205,-0.00217467507896707,0.007797456463786601
2025-08-11,0.02845443669493286,0.0006812348205151864,-0.0019775013459851776
2025-08-12,0.005338753399730889,0.0001361542111135705,0.010645981802730908
2025-08-13,-0.004283509772223915,0.003674268630124322,0.003423324755817303
2025-08-14,-0.011196942235471519,-0.0028473146111094305,9.29178689290655e-05
2025-08-15,-0.0149591430196655,-0.0013597101743194617,-0.002341293610408912
2025-08-18,0.013915797850586165,-0.0010893565390212023,-0.00021752076014103228
2025-08-19,-0.017454368181154867,0.001908049978724291,-0.005425196437217061
2025-08-20,-0.016428300696053832,0.000680600640253548,-0.002657080804944645
2025-08-21,-0.011701168929731831,-0.002447359793399273,-0.004011809805612443
2025-08-22,0.062166209505171155,0.0050428530233481705,0.015356833041096918
2025-08-25,0.019381771561470362,-0.0013560224339667082,-0.0044010200352035955
2025-08-26,0.01462783391499567,0.0012222379221313862,0.004186968758527643
2025-08-27,-0.0058862207330171445,0.0009493977418446597,0.002278452752666471
2025-08-28,-0.010354676927882056,0.0012193743806194757,0.0035414199062957508
2025-08-29,-0.03500206799409333,-0.0012178893175872618,-0.005963639392962183
2025-09-01,0.0,0.0,0.0
2025-09-02,-0.01350828116207925,-0.002134439229845908,-0.007410347641911175
2025-09-03,0.014361219324440011,0.0032697883099206404,0.005419642546478309
2025-09-04,0.01328983953448204,0.0038020890791616857,0.00835741674721624
2025-09-05,0.036363092201525005,0.004734928804943861,-0.0028961938305100965
2025-09-08,-0.01265534855703887,0.0032314862086089136,0.002456482156227624
2025-09-09,0.001645517708609212,-0.0018788475487829803,0.0023118846201510834
2025-09-10,0.0023633378140295314,0.0017480037039170337,0.002890900188266654
2025-09-11,0.06043873744853956,0.0021476026504816392,0.008310100433307488
2025-09-12,0.0735609258490948,-0.001205569233149184,-0.0003344427624296653
2025-09-15,0.03561147147692445,0.0018773359361903275,0.005323774557475458
2025-09-16,0.028241113869250656,0.0001339793648642562,-0.0013767915798059693
2025-09-17,0.01005642588937583,-0.0017398160144038721,-0.001242457061691904
2025-09-18,-0.021157139806429193,-0.0025471749289394108,0.004672499536354291
2025-09-19,0.022118270566640286,0.0004031903359351663,0.004952868450893266
2025-09-22,0.01910480435358397,-0.0018811836351274591,0.004731049353107419
2025-09-23,-0.019253323313789705,0.0020193602221783014,-0.005443562937222368
2025-09-24,0.03977927016229388,-0.002015290624455157,-0.0031816645261014687
2025-09-25,-0.04381307961359793,-0.0010767312465694845,-0.004613374905433676
2025-09-26,0.0401756741055197,0.0,0.0057290340826092745
2025-09-29,0.00638055766924972,0.002560429860854363,0.0028104467833012237
2025-09-30,0.0034069849388267404,-0.0004031903359352773,0.003766834755358328
2025-10-01,0.033144428390707636,0.0025223822334534685,0.0034074798459751143
2025-10-02,-0.051059922281332826,0.0010763440258534374,0.001151824796685963
2025-10-03,-0.014151406944344913,-0.001209611415885381,-1.4805406382656372e-05
2025-10-06,0.054486690457546505,-0.0022876706293908367,0.003586271966467658
2025-10-07,-0.044478772558432134,0.0018882278946876774,-0.0037075138893177817
2025-10-08,0.012930352007361146,0.0,0.005963055269571305
2025-10-09,-0.007180455170972766,-0.0006729982414322988,-0.002896974724933221
2025-10-10,-0.05062684914805626,0.003906609383374615,-0.027027862178845674
2025-10-13,0.054197209585187034,0.0016102881881967512,0.015344118135168339
2025-10-14,-0.015278742269702716,0.001473706896958804,-0.0012216462876413203
2025-10-15,0.013768529951932784,-0.0006686619657069182,0.004439529909605389
2025-10-16,-0.01470755828163206,0.00374814479937835,-0.006810134562330372
2025-10-17,0.02462973191508744,-0.0013336394464811274,0.005676205164253156
2025-10-20,0.018483519979771268,0.0013354204158253502,0.010400500262923273
2025-10-21,-0.010794954856246375,0.0012003590632019279,-1.494287878323064e-05
2025-10-22,-0.008201547294971134,0.0,-0.005198916065879078
2025-10-23,0.022803402824313368,-0.0019981651058381678,0.005929962705964353
2025-10-24,-0.03398817183887881,0.0013348120208556136,0.008172554694480416
2025-10-27,0.043115401997602554,0.0005330460355092992,0.011797664492784632
2025-10-28,0.017969970655449474,0.000533075069991451,0.002655926209922388
2025-10-29,0.0020845119924044475,-0.00492672689113971,0.0004804602529762114
2025-10-30,-0.04639120107705208,-0.0017396987302924494,-0.010998097614260183
